1,1,0.003712166666666667,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Ballroom, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
1,2,0.007580733333333333,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
2,1,0.009030066666666666,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Specialized Materials])
2,2,0.009592933333333333,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Finger-Food, Drinks: Handmade Cocktails, Location: Your Dorm, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
3,1,0.010008366666666666,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Finger-Food, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Specialized Materials])
3,2,0.010412666666666666,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Catering, Drinks: Handmade Cocktails, Location: Ballroom, Invitations: Custom, Printed, Music: DJ, Cleanup: Water and Soap])
4,1,0.0110949,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: DJ, Cleanup: Hired Help])
4,2,0.011740266666666666,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Handmade Food, Drinks: Handmade Cocktails, Location: Your Dorm, Invitations: Custom, Printed, Music: Band, Cleanup: Water and Soap])
5,1,0.012334666666666667,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Handmade Food, Drinks: Beer Only, Location: Party Room, Invitations: Photo, Music: DJ, Cleanup: Water and Soap])
5,2,0.012936466666666667,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Handmade Food, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Plain, Music: Band, Cleanup: Water and Soap])
6,1,0.0133328,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Ballroom, Invitations: Custom, Handmade, Music: DJ, Cleanup: Hired Help])
6,2,0.014013533333333333,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Handmade Food, Drinks: Handmade Cocktails, Location: Party Tent, Invitations: Custom, Printed, Music: MP3, Cleanup: Water and Soap])
7,1,0.015127,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Finger-Food, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Printed, Music: DJ, Cleanup: Water and Soap])
7,2,0.016503966666666665,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Custom, Printed, Music: MP3, Cleanup: Water and Soap])
8,1,0.017001333333333334,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Finger-Food, Drinks: Beer Only, Location: Party Room, Invitations: Custom, Handmade, Music: DJ, Cleanup: Special Equiment])
8,2,0.017809733333333334,boa-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Bidder-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Acceptor-negotiator.boaframework.opponentmodel.AgentLGModel-C..Users.ana.Documents.University.Delft.Year.1.Quarter.1.Artificial.Intelligence.Techniques.Practical.Assignments.A2.babygenius2.Assign2.bin.ai2019.group18.Strategist@1,(Offer  bid:Bid[Food: Finger-Food, Drinks: Handmade Cocktails, Location: Party Room, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
9,1,0.018187933333333333,ConcederNegotiationParty@0,(Offer  bid:Bid[Food: Chips and Nuts, Drinks: Beer Only, Location: Party Room, Invitations: Plain, Music: MP3, Cleanup: Water and Soap])
